0.00010009 	9990.00000000 	9990.00 	11318.00 	0.51 	 278153.00	57.73	60.25	290427.00	ff046_03.txt
0.00010009 	9990.00000000 	9990.00 	11306.00 	0.38 	 272558.00	57.53	60.66	288695.00	ff046_04.txt
0.00009931 	10068.00000000 	10068.00 	10879.00 	0.54 	 290868.00	59.63	62.11	301662.00	ff047_00.txt
0.00009931 	10068.00000000 	10068.00 	10901.00 	0.51 	 271905.00	57.75	60.10	282066.00	ff047_01.txt
0.00009931 	10068.00000000 	10068.00 	10850.00 	0.48 	 294477.00	59.73	62.18	306416.00	ff047_02.txt
0.00009931 	10068.00000000 	10068.00 	10900.00 	0.44 	 284124.00	60.01	62.45	294278.00	ff047_03.txt
0.00009931 	10068.00000000 	10068.00 	10876.00 	0.51 	 298805.00	59.61	61.84	308713.00	ff047_04.txt
0.00008537 	11713.00000000 	11713.00 	12376.00 	0.44 	 291669.00	57.69	60.14	303717.00	ff048_00.txt
0.00008537 	11713.00000000 	11713.00 	12369.00 	0.56 	 292854.00	58.98	61.38	304300.00	ff048_01.txt
0.00008537 	11713.00000000 	11713.00 	12360.00 	0.39 	 292299.00	58.77	61.51	305970.00	ff048_02.txt
0.00008537 	11713.00000000 	11713.00 	12352.00 	0.44 	 300319.00	58.57	61.28	313779.00	ff048_03.txt
0.00008537 	11713.00000000 	11713.00 	12403.00 	0.45 	 293172.00	59.38	61.82	304040.00	ff048_04.txt
0.00011758 	8504.00000000 	8504.00 	10261.00 	0.49 	 286816.00	58.09	61.30	302581.00	ff049_00.txt
0.00011758 	8504.00000000 	8504.00 	10245.00 	0.57 	 295692.00	58.86	61.56	308347.00	ff049_01.txt
0.00011758 	8504.00000000 	8504.00 	10244.00 	0.44 	 294822.00	58.06	60.70	308610.00	ff049_02.txt
0.00011758 	8504.00000000 	8504.00 	10269.00 	0.49 	 293917.00	57.63	60.27	308447.00	ff049_03.txt
0.00011758 	8504.00000000 	8504.00 	10247.00 	0.60 	 301852.00	58.39	60.75	313961.00	ff049_04.txt
0.00012255 	8159.00000000 	8159.00 	9089.00 	0.44 	 303837.00	60.09	62.67	315578.00	ff050_00.txt
0.00012255 	8159.00000000 	8159.00 	9098.00 	0.59 	 284154.00	57.72	60.29	296597.00	ff050_01.txt
0.00012255 	8159.00000000 	8159.00 	9106.00 	0.49 	 304001.00	60.00	62.19	314991.00	ff050_02.txt
0.00012255 	8159.00000000 	8159.00 	9102.00 	0.51 	 299660.00	60.00	62.67	312730.00	ff050_03.txt
0.00012255 	8159.00000000 	8159.00 	9095.00 	0.50 	 293976.00	59.20	61.78	306799.00	ff050_04.txt
0.00010565 	9464.00000000 	9464.00 	10619.00 	0.51 	 286812.00	57.68	60.12	298364.00	ff051_00.txt
0.00010565 	9464.00000000 	9464.00 	10648.00 	0.56 	 297276.00	58.07	60.15	306771.00	ff051_01.txt
0.00010565 	9464.00000000 	9464.00 	10597.00 	0.45 	 288972.00	57.59	60.12	301772.00	ff051_02.txt
0.00010347 	9664.00000000 	9664.00 	10733.00 	0.50 	 291698.00	59.48	62.17	304774.00	ff051_03.txt
0.00010565 	9464.00000000 	9464.00 	10618.00 	0.51 	 292585.00	59.17	61.55	303905.00	ff051_04.txt
0.00010896 	9177.00000000 	9177.00 	10453.00 	0.56 	 296816.00	59.44	61.92	309556.00	ff052_00.txt
0.00010896 	9177.00000000 	9177.00 	10443.00 	0.48 	 286288.00	58.06	60.69	298682.00	ff052_01.txt
0.00010896 	9177.00000000 	9177.00 	10421.00 	0.54 	 289130.00	59.68	62.18	300890.00	ff052_02.txt
0.00010896 	9177.00000000 	9177.00 	10433.00 	0.51 	 290880.00	59.66	62.10	302404.00	ff052_03.txt
0.00010896 	9177.00000000 	9177.00 	10416.00 	0.50 	 303223.00	60.06	62.38	313338.00	ff052_04.txt
0.00011135 	8980.00000000 	8980.00 	10326.00 	0.49 	 281770.00	58.24	60.84	294196.00	ff053_00.txt
0.00011135 	8980.00000000 	8980.00 	10305.00 	0.44 	 293839.00	59.46	62.26	307092.00	ff053_01.txt
0.00011135 	8980.00000000 	8980.00 	10281.00 	0.51 	 290373.00	58.48	60.97	302550.00	ff053_02.txt
0.00011135 	8980.00000000 	8980.00 	10353.00 	0.50 	 283540.00	57.73	60.06	294387.00	ff053_03.txt
0.00011135 	8980.00000000 	8980.00 	10302.00 	0.41 	 284821.00	58.50	61.35	298202.00	ff053_04.txt
0.00011510 	8687.00000000 	8687.00 	9480.00 	0.54 	 271467.00	58.65	60.87	281296.00	ff054_00.txt
0.00011510 	8687.00000000 	8687.00 	9456.00 	0.62 	 289151.00	60.03	62.25	298358.00	ff054_01.txt
0.00011510 	8687.00000000 	8687.00 	9474.00 	0.45 	 275865.00	58.36	60.59	285769.00	ff054_02.txt
0.00011510 	8687.00000000 	8687.00 	9502.00 	0.49 	 281528.00	59.52	62.05	292962.00	ff054_03.txt
0.00011510 	8687.00000000 	8687.00 	9499.00 	0.62 	 280915.00	59.87	62.74	294075.00	ff054_04.txt
0.00009152 	10925.00000000 	10925.00 	11744.00 	0.57 	 291839.00	58.83	61.17	302672.00	ff055_00.txt
0.00009206 	10861.00000000 	10861.00 	11655.00 	0.52 	 308090.00	59.81	61.90	317993.00	ff055_01.txt
0.00009206 	10861.00000000 	10861.00 	11685.00 	0.52 	 295487.00	59.17	62.02	310159.00	ff055_02.txt
0.00009206 	10861.00000000 	10861.00 	11666.00 	0.57 	 297329.00	58.80	60.86	306560.00	ff055_03.txt
0.00009206 	10861.00000000 	10861.00 	11694.00 	0.52 	 286284.00	57.82	60.18	296763.00	ff055_04.txt
0.00009715 	10292.00000000 	10292.00 	11195.00 	0.45 	 289514.00	58.15	60.75	301890.00	ff056_00.txt
0.00009715 	10292.00000000 	10292.00 	11224.00 	0.48 	 299888.00	59.85	62.84	314639.00	ff056_01.txt
0.00009715 	10292.00000000 	10292.00 	11216.00 	0.50 	 285761.00	58.52	61.28	298711.00	ff056_02.txt
0.00009715 	10292.00000000 	10292.00 	11198.00 	0.41 	 299150.00	59.14	61.86	311642.00	ff056_03.txt
0.00009715 	10292.00000000 	10292.00 	11198.00 	0.49 	 295447.00	58.95	61.79	309393.00	ff056_04.txt
0.00012752 	7841.00000000 	7841.00 	9310.00 	0.43 	 284743.00	57.27	60.23	298136.00	ff057_00.txt
0.00012752 	7841.00000000 	7841.00 	9297.00 	0.51 	 290086.00	57.83	60.77	303469.00	ff057_01.txt
0.00012752 	7841.00000000 	7841.00 	9307.00 	0.40 	 285211.00	56.79	60.13	301597.00	ff057_02.txt
0.00012752 	7841.00000000 	7841.00 	9290.00 	0.44 	 296595.00	59.72	62.89	312195.00	ff057_03.txt
0.00012752 	7841.00000000 	7841.00 	9329.00 	0.50 	 287703.00	57.26	60.09	300815.00	ff057_04.txt
0.00009433 	10600.00000000 	10600.00 	12184.00 	0.60 	 297376.00	57.83	60.12	308210.00	ff058_00.txt
0.00009433 	10600.00000000 	10600.00 	12214.00 	0.50 	 309228.00	59.47	62.23	323077.00	ff058_01.txt
0.00009433 	10600.00000000 	10600.00 	12242.00 	0.45 	 296110.00	58.65	60.85	307325.00	ff058_02.txt
0.00009433 	10600.00000000 	10600.00 	12309.00 	0.52 	 296607.00	57.59	60.23	310726.00	ff058_03.txt
0.00009433 	10600.00000000 	10600.00 	12209.00 	0.41 	 312383.00	59.83	62.35	324839.00	ff058_04.txt
0.00011450 	8733.00000000 	8733.00 	9897.00 	0.41 	 277579.00	59.26	61.44	286786.00	ff059_00.txt
0.00011450 	8733.00000000 	8733.00 	9886.00 	0.57 	 268748.00	58.67	61.32	281086.00	ff059_01.txt
0.00011450 	8733.00000000 	8733.00 	9922.00 	0.73 	 273882.00	59.88	62.42	284634.00	ff059_02.txt
0.00011450 	8733.00000000 	8733.00 	9895.00 	0.46 	 272062.00	59.42	62.06	284107.00	ff059_03.txt
0.00011450 	8733.00000000 	8733.00 	9935.00 	0.49 	 264134.00	57.97	60.83	276644.00	ff059_04.txt
0.00009693 	10316.00000000 	10316.00 	11629.00 	0.48 	 305511.00	57.87	60.30	318276.00	ff060_00.txt
0.00009693 	10316.00000000 	10316.00 	11613.00 	0.46 	 308698.00	59.21	61.51	320131.00	ff060_01.txt
0.00009693 	10316.00000000 	10316.00 	11632.00 	0.50 	 305214.00	58.41	60.76	317328.00	ff060_02.txt
0.00009693 	10316.00000000 	10316.00 	11634.00 	0.49 	 296125.00	58.44	61.06	309210.00	ff060_03.txt
0.00009693 	10316.00000000 	10316.00 	11609.00 	0.51 	 310231.00	60.19	62.83	324064.00	ff060_04.txt
0.00008578 	11657.00000000 	11657.00 	12687.00 	0.55 	 288874.00	58.10	60.41	299735.00	ff061_00.txt
0.00008578 	11657.00000000 	11657.00 	12726.00 	0.45 	 295174.00	58.87	61.02	305134.00	ff061_01.txt
0.00008578 	11657.00000000 	11657.00 	12682.00 	0.50 	 307136.00	58.42	60.72	317883.00	ff061_02.txt
0.00008578 	11657.00000000 	11657.00 	12667.00 	0.51 	 292081.00	58.58	61.01	303637.00	ff061_03.txt
0.00008578 	11657.00000000 	11657.00 	12680.00 	0.41 	 302522.00	58.46	60.63	313149.00	ff061_04.txt
0.00010054 	9945.00000000 	9945.00 	10976.00 	0.34 	 299974.00	59.63	62.03	311989.00	ff062_00.txt
0.00010054 	9945.00000000 	9945.00 	11014.00 	0.52 	 290812.00	59.18	61.61	302150.00	ff062_01.txt
0.00010054 	9945.00000000 	9945.00 	10972.00 	0.55 	 289221.00	58.73	60.95	299858.00	ff062_02.txt
0.00010054 	9945.00000000 	9945.00 	11003.00 	0.51 	 294610.00	59.53	61.90	305508.00	ff062_03.txt
0.00010054 	9945.00000000 	9945.00 	10976.00 	0.55 	 286349.00	59.69	62.47	300074.00	ff062_04.txt
0.00009978 	10021.00000000 	10021.00 	11040.00 	0.49 	 295564.00	59.96	62.65	309467.00	ff063_00.txt
0.00009978 	10021.00000000 	10021.00 	11086.00 	0.50 	 295488.00	59.31	61.43	306132.00	ff063_01.txt
0.00009978 	10021.00000000 	10021.00 	11091.00 	0.35 	 283532.00	57.91	60.07	293449.00	ff063_02.txt
0.00009978 	10021.00000000 	10021.00 	11047.00 	0.48 	 308713.00	59.73	62.11	320308.00	ff063_03.txt
0.00009978 	10021.00000000 	10021.00 	11091.00 	0.45 	 296628.00	59.07	61.54	308875.00	ff063_04.txt
0.00009283 	10771.00000000 	10771.00 	11977.00 	0.54 	 296274.00	60.09	62.23	306162.00	ff064_00.txt
0.00009283 	10771.00000000 	10771.00 	12013.00 	0.49 	 291408.00	58.57	60.85	301507.00	ff064_01.txt
0.00009396 	10642.00000000 	10642.00 	11879.00 	0.55 	 298151.00	59.00	61.16	308934.00	ff064_02.txt
0.00009396 	10642.00000000 	10642.00 	11848.00 	0.57 	 298077.00	60.15	62.31	308465.00	ff064_03.txt
0.00009396 	10642.00000000 	10642.00 	11874.00 	0.48 	 301432.00	59.60	60.93	308164.00	ff064_04.txt
0.00010382 	9631.00000000 	9631.00 	10984.00 	0.54 	 278733.00	58.07	60.24	287943.00	ff065_00.txt
0.00010382 	9631.00000000 	9631.00 	10935.00 	0.54 	 277494.00	58.38	60.79	288310.00	ff065_01.txt
0.00010382 	9631.00000000 	9631.00 	10957.00 	0.48 	 286528.00	59.41	61.97	297552.00	ff065_02.txt
0.00010382 	9631.00000000 	9631.00 	10965.00 	0.56 	 278837.00	59.93	62.85	292652.00	ff065_03.txt
0.00010382 	9631.00000000 	9631.00 	10981.00 	0.54 	 285909.00	59.61	62.08	297385.00	ff065_04.txt
0.00008329 	12005.00000000 	12005.00 	12807.00 	0.51 	 294494.00	59.25	61.79	306721.00	ff066_00.txt
0.00008329 	12005.00000000 	12005.00 	12789.00 	0.46 	 292510.00	58.06	60.54	304394.00	ff066_01.txt
0.00008329 	12005.00000000 	12005.00 	12808.00 	0.44 	 280420.00	57.95	60.44	292693.00	ff066_02.txt
0.00008329 	12005.00000000 	12005.00 	12897.00 	0.49 	 280038.00	59.99	60.21	280960.00	ff066_03.txt
0.00008329 	12005.00000000 	12005.00 	12834.00 	0.46 	 275348.00	57.87	60.23	285519.00	ff066_04.txt
0.00009459 	10571.00000000 	10571.00 	11285.00 	0.51 	 274434.00	59.27	62.17	288287.00	ff067_00.txt
0.00009459 	10571.00000000 	10571.00 	11249.00 	0.40 	 274504.00	58.70	60.98	284405.00	ff067_01.txt
0.00009459 	10571.00000000 	10571.00 	11311.00 	0.39 	 280373.00	59.43	61.75	290977.00	ff067_02.txt
0.00009459 	10571.00000000 	10571.00 	11289.00 	0.46 	 278421.00	59.07	61.70	289506.00	ff067_03.txt
0.00009459 	10571.00000000 	10571.00 	11294.00 	0.51 	 278655.00	59.28	61.67	289196.00	ff067_04.txt
0.00008335 	11996.00000000 	11996.00 	13166.00 	0.49 	 298643.00	58.80	61.21	309762.00	ff068_00.txt
0.00008335 	11996.00000000 	11996.00 	13134.00 	0.51 	 297550.00	58.91	61.03	307472.00	ff068_01.txt
0.00008335 	11996.00000000 	11996.00 	13149.00 	0.52 	 300807.00	59.53	61.71	310712.00	ff068_02.txt
0.00008335 	11996.00000000 	11996.00 	13213.00 	0.50 	 288851.00	58.29	60.44	298745.00	ff068_03.txt
0.00008335 	11996.00000000 	11996.00 	13137.00 	0.52 	 292127.00	59.05	61.18	301952.00	ff068_04.txt
0.00008819 	11338.00000000 	11338.00 	11970.00 	0.46 	 298689.00	58.48	60.58	308581.00	ff069_00.txt
0.00008819 	11338.00000000 	11338.00 	11951.00 	0.45 	 308376.00	59.76	61.62	316942.00	ff069_01.txt
0.00008819 	11338.00000000 	11338.00 	11982.00 	0.55 	 302859.00	59.84	62.14	314188.00	ff069_02.txt
0.00008819 	11338.00000000 	11338.00 	11960.00 	0.45 	 297251.00	58.87	61.00	307754.00	ff069_03.txt
0.00008819 	11338.00000000 	11338.00 	11955.00 	0.52 	 296702.00	58.55	60.66	306603.00	ff069_04.txt
