0.00010468 	9552.00000000 	9552.00 	10812.00 	0.51 	 834230.00	176.28	180.08	851854.00	ss045_00.txt
0.00010468 	9552.00000000 	9552.00 	10804.00 	0.50 	 820691.00	176.90	180.74	838488.00	ss045_01.txt
0.00010468 	9552.00000000 	9552.00 	10803.00 	0.48 	 839477.00	177.02	180.97	857465.00	ss045_02.txt
0.00010468 	9552.00000000 	9552.00 	10788.00 	0.51 	 833170.00	176.44	180.43	850728.00	ss045_03.txt
0.00010468 	9552.00000000 	9552.00 	10789.00 	0.49 	 819198.00	176.46	180.79	838844.00	ss045_04.txt
0.00008896 	11240.00000000 	11240.00 	12378.00 	0.52 	 865134.00	178.26	181.98	881692.00	ss046_00.txt
0.00008896 	11240.00000000 	11240.00 	12386.00 	0.58 	 876433.00	179.33	182.99	892840.00	ss046_01.txt
0.00008896 	11240.00000000 	11240.00 	12343.00 	0.57 	 857562.00	177.64	181.87	877201.00	ss046_02.txt
0.00008896 	11240.00000000 	11240.00 	12358.00 	0.54 	 852333.00	175.96	180.15	871944.00	ss046_03.txt
0.00008896 	11240.00000000 	11240.00 	12379.00 	0.58 	 840411.00	176.08	180.09	858604.00	ss046_04.txt
0.00009253 	10806.00000000 	10806.00 	11907.00 	0.42 	 856740.00	179.28	183.52	876781.00	ss047_00.txt
0.00009253 	10806.00000000 	10806.00 	11936.00 	0.45 	 838538.00	178.76	183.13	858165.00	ss047_01.txt
0.00009253 	10806.00000000 	10806.00 	11945.00 	0.52 	 845961.00	178.10	181.99	864435.00	ss047_02.txt
0.00009253 	10806.00000000 	10806.00 	11925.00 	0.49 	 843286.00	177.99	182.97	865659.00	ss047_03.txt
0.00009253 	10806.00000000 	10806.00 	11919.00 	0.45 	 863807.00	178.85	182.47	880928.00	ss047_04.txt
0.00011733 	8522.00000000 	8522.00 	10377.00 	0.43 	 844001.00	177.63	182.62	867822.00	ss048_00.txt
0.00011733 	8522.00000000 	8522.00 	10377.00 	0.54 	 844545.00	176.05	180.60	865596.00	ss048_01.txt
0.00011733 	8522.00000000 	8522.00 	10389.00 	0.46 	 854166.00	177.84	182.68	877246.00	ss048_02.txt
0.00011733 	8522.00000000 	8522.00 	10347.00 	0.54 	 872272.00	178.05	182.63	893537.00	ss048_03.txt
0.00011733 	8522.00000000 	8522.00 	10366.00 	0.58 	 826955.00	178.06	182.37	846122.00	ss048_04.txt
0.00009505 	10520.00000000 	10520.00 	11876.00 	0.54 	 848247.00	177.10	181.21	867669.00	ss049_00.txt
0.00009505 	10520.00000000 	10520.00 	11917.00 	0.43 	 847665.00	177.99	182.34	867516.00	ss049_01.txt
0.00009505 	10520.00000000 	10520.00 	11925.00 	0.49 	 849765.00	176.16	180.10	867274.00	ss049_02.txt
0.00009505 	10520.00000000 	10520.00 	11906.00 	0.49 	 835358.00	176.23	180.52	855551.00	ss049_03.txt
0.00009505 	10520.00000000 	10520.00 	11927.00 	0.44 	 841519.00	180.03	184.85	863907.00	ss049_04.txt
0.00010169 	9833.00000000 	9833.00 	10858.00 	0.45 	 851438.00	179.89	184.38	872550.00	ss050_00.txt
0.00010169 	9833.00000000 	9833.00 	10852.00 	0.45 	 841143.00	176.88	181.52	863302.00	ss050_01.txt
0.00010169 	9833.00000000 	9833.00 	10855.00 	0.49 	 841747.00	175.26	180.12	863932.00	ss050_02.txt
0.00010169 	9833.00000000 	9833.00 	10849.00 	0.51 	 870133.00	178.20	182.65	890009.00	ss050_03.txt
0.00010169 	9833.00000000 	9833.00 	10854.00 	0.43 	 844305.00	178.44	182.84	864100.00	ss050_04.txt
0.00008489 	11779.00000000 	11779.00 	12744.00 	0.46 	 789561.00	176.52	180.49	806847.00	ss051_00.txt
0.00008489 	11779.00000000 	11779.00 	12710.00 	0.49 	 820570.00	178.31	182.72	840580.00	ss051_01.txt
0.00008489 	11779.00000000 	11779.00 	12751.00 	0.51 	 807412.00	177.80	182.47	827818.00	ss051_02.txt
0.00008489 	11779.00000000 	11779.00 	12766.00 	0.44 	 829430.00	178.21	181.87	845074.00	ss051_03.txt
0.00008489 	11779.00000000 	11779.00 	12751.00 	0.44 	 810882.00	176.46	180.84	830119.00	ss051_04.txt
0.00009106 	10981.00000000 	10981.00 	12174.00 	0.46 	 838078.00	177.68	181.90	857920.00	ss052_00.txt
0.00009106 	10981.00000000 	10981.00 	12215.00 	0.54 	 846342.00	177.88	182.37	867335.00	ss052_01.txt
0.00009106 	10981.00000000 	10981.00 	12112.00 	0.58 	 841493.00	177.53	181.56	859709.00	ss052_02.txt
0.00009106 	10981.00000000 	10981.00 	12146.00 	0.54 	 857863.00	177.75	181.67	876489.00	ss052_03.txt
0.00009106 	10981.00000000 	10981.00 	12135.00 	0.50 	 865646.00	179.14	183.08	884823.00	ss052_04.txt
0.00009409 	10627.00000000 	10627.00 	11690.00 	0.61 	 810921.00	177.82	181.85	828115.00	ss053_00.txt
0.00009409 	10627.00000000 	10627.00 	11691.00 	0.61 	 805861.00	178.65	183.20	825291.00	ss053_01.txt
0.00009409 	10627.00000000 	10627.00 	11675.00 	0.54 	 811682.00	179.49	183.82	830535.00	ss053_02.txt
0.00009409 	10627.00000000 	10627.00 	11638.00 	0.43 	 799190.00	179.00	183.79	819919.00	ss053_03.txt
0.00009409 	10627.00000000 	10627.00 	11656.00 	0.51 	 806763.00	177.46	182.33	828691.00	ss053_04.txt
0.00010550 	9478.00000000 	9478.00 	11118.00 	0.48 	 857613.00	177.85	182.48	878362.00	ss054_00.txt
0.00010550 	9478.00000000 	9478.00 	11119.00 	0.44 	 854118.00	179.97	184.71	874073.00	ss054_01.txt
0.00010550 	9478.00000000 	9478.00 	11134.00 	0.44 	 833494.00	178.99	184.01	857064.00	ss054_02.txt
0.00010550 	9478.00000000 	9478.00 	11121.00 	0.48 	 851873.00	179.48	184.26	873895.00	ss054_03.txt
0.00010550 	9478.00000000 	9478.00 	11126.00 	0.50 	 850683.00	179.07	183.65	871765.00	ss054_04.txt
0.00009431 	10602.00000000 	10602.00 	11944.00 	0.49 	 882835.00	179.39	183.55	902738.00	ss055_00.txt
0.00009431 	10602.00000000 	10602.00 	11918.00 	0.51 	 867055.00	176.44	180.18	884796.00	ss055_01.txt
0.00009431 	10602.00000000 	10602.00 	12035.00 	0.51 	 848331.00	176.90	181.10	868617.00	ss055_02.txt
0.00009431 	10602.00000000 	10602.00 	11991.00 	0.51 	 864204.00	179.23	183.31	883732.00	ss055_03.txt
0.00009431 	10602.00000000 	10602.00 	11902.00 	0.42 	 869141.00	177.78	181.72	887124.00	ss055_04.txt
0.00008129 	12300.00000000 	12300.00 	13316.00 	0.44 	 855516.00	180.06	184.16	873787.00	ss056_00.txt
0.00008129 	12300.00000000 	12300.00 	13265.00 	0.50 	 851282.00	176.55	180.73	871966.00	ss056_01.txt
0.00008129 	12300.00000000 	12300.00 	13272.00 	0.43 	 893383.00	179.39	183.01	910953.00	ss056_02.txt
0.00008129 	12300.00000000 	12300.00 	13296.00 	0.56 	 842162.00	177.93	181.57	858489.00	ss056_03.txt
0.00008129 	12300.00000000 	12300.00 	13258.00 	0.49 	 872779.00	178.07	182.46	893240.00	ss056_04.txt
0.00009480 	10547.00000000 	10547.00 	12067.00 	0.48 	 877239.00	180.07	183.96	895518.00	ss057_00.txt
0.00009480 	10547.00000000 	10547.00 	12065.00 	0.49 	 881819.00	179.31	183.22	900013.00	ss057_01.txt
0.00009480 	10547.00000000 	10547.00 	12110.00 	0.55 	 861777.00	177.40	181.32	879955.00	ss057_02.txt
0.00009480 	10547.00000000 	10547.00 	12004.00 	0.57 	 892197.00	179.53	183.35	909726.00	ss057_03.txt
0.00009480 	10547.00000000 	10547.00 	12085.00 	0.52 	 884473.00	177.51	181.60	903627.00	ss057_04.txt
0.00009355 	10689.00000000 	10689.00 	12073.00 	0.48 	 847183.00	179.29	184.16	869175.00	ss058_00.txt
0.00009355 	10689.00000000 	10689.00 	12119.00 	0.51 	 851709.00	177.30	181.81	873349.00	ss058_01.txt
0.00009355 	10689.00000000 	10689.00 	12060.00 	0.51 	 854771.00	178.63	183.07	875748.00	ss058_02.txt
0.00009355 	10689.00000000 	10689.00 	12101.00 	0.49 	 843144.00	177.14	181.57	863668.00	ss058_03.txt
0.00009355 	10689.00000000 	10689.00 	12057.00 	0.42 	 843430.00	176.20	180.34	862779.00	ss058_04.txt
0.00010139 	9862.00000000 	9862.00 	11150.00 	0.52 	 833186.00	176.54	181.12	854471.00	ss059_00.txt
0.00010139 	9862.00000000 	9862.00 	11158.00 	0.63 	 811514.00	177.93	183.02	833391.00	ss059_01.txt
0.00010139 	9862.00000000 	9862.00 	11134.00 	0.48 	 825975.00	179.50	184.07	846023.00	ss059_02.txt
0.00010139 	9862.00000000 	9862.00 	11162.00 	0.50 	 826164.00	177.77	182.37	846845.00	ss059_03.txt
0.00010139 	9862.00000000 	9862.00 	11150.00 	0.49 	 825901.00	176.18	181.19	848317.00	ss059_04.txt
0.00008293 	12057.00000000 	12057.00 	12964.00 	0.52 	 857771.00	178.60	182.37	875556.00	ss060_00.txt
0.00008293 	12057.00000000 	12057.00 	12842.00 	0.56 	 864818.00	177.48	180.77	879584.00	ss060_01.txt
0.00008293 	12057.00000000 	12057.00 	12872.00 	0.48 	 877620.00	179.79	183.28	893836.00	ss060_02.txt
0.00008293 	12057.00000000 	12057.00 	12884.00 	0.51 	 860317.00	176.98	180.65	877980.00	ss060_03.txt
0.00008293 	12057.00000000 	12057.00 	12883.00 	0.52 	 864038.00	177.43	180.95	880824.00	ss060_04.txt
0.00007883 	12685.00000000 	12685.00 	13499.00 	0.43 	 827693.00	176.61	180.69	846397.00	ss061_00.txt
0.00007893 	12669.00000000 	12669.00 	13430.00 	0.51 	 831813.00	178.07	181.89	848802.00	ss061_01.txt
0.00007893 	12669.00000000 	12669.00 	13435.00 	0.52 	 836335.00	180.00	183.86	853304.00	ss061_02.txt
0.00007883 	12685.00000000 	12685.00 	13498.00 	0.45 	 859582.00	178.89	182.74	876931.00	ss061_03.txt
0.00007893 	12669.00000000 	12669.00 	13395.00 	0.48 	 845332.00	179.69	183.57	861909.00	ss061_04.txt
0.00008577 	11658.00000000 	11658.00 	13001.00 	0.61 	 855576.00	178.00	181.87	873112.00	ss062_00.txt
0.00008577 	11658.00000000 	11658.00 	13016.00 	0.50 	 856851.00	177.38	181.43	874901.00	ss062_01.txt
0.00008577 	11658.00000000 	11658.00 	12997.00 	0.45 	 855163.00	178.63	182.90	874772.00	ss062_02.txt
0.00008577 	11658.00000000 	11658.00 	13043.00 	0.48 	 858782.00	179.93	184.35	878760.00	ss062_03.txt
0.00008577 	11658.00000000 	11658.00 	13041.00 	0.51 	 854094.00	177.16	181.66	874077.00	ss062_04.txt
0.00008589 	11642.00000000 	11642.00 	12508.00 	0.44 	 872479.00	176.57	180.48	890022.00	ss063_00.txt
0.00008589 	11642.00000000 	11642.00 	12501.00 	0.46 	 878340.00	175.80	180.39	900688.00	ss063_01.txt
0.00008589 	11642.00000000 	11642.00 	12481.00 	0.38 	 853084.00	175.98	180.26	872229.00	ss063_02.txt
0.00008589 	11642.00000000 	11642.00 	12488.00 	0.42 	 881915.00	175.96	180.20	901716.00	ss063_03.txt
0.00008589 	11642.00000000 	11642.00 	12492.00 	0.46 	 865672.00	179.37	183.72	885523.00	ss063_04.txt
0.00007137 	14011.00000000 	14011.00 	14855.00 	0.50 	 912035.00	179.91	183.71	930099.00	ss064_00.txt
0.00007137 	14011.00000000 	14011.00 	14854.00 	0.56 	 911974.00	178.06	181.94	931170.00	ss064_01.txt
0.00007137 	14011.00000000 	14011.00 	14780.00 	0.50 	 916368.00	180.15	183.82	934055.00	ss064_02.txt
0.00007137 	14011.00000000 	14011.00 	14812.00 	0.43 	 915649.00	179.49	183.36	934768.00	ss064_03.txt
0.00007137 	14011.00000000 	14011.00 	14788.00 	0.45 	 905732.00	177.22	180.91	923676.00	ss064_04.txt
0.00007676 	13026.00000000 	13026.00 	13951.00 	0.52 	 840436.00	178.42	182.54	859244.00	ss065_00.txt
0.00007676 	13026.00000000 	13026.00 	13982.00 	0.62 	 844562.00	176.51	180.68	863451.00	ss065_01.txt
0.00007676 	13026.00000000 	13026.00 	14019.00 	0.50 	 838567.00	176.98	180.96	856069.00	ss065_02.txt
0.00007676 	13026.00000000 	13026.00 	14001.00 	0.46 	 851118.00	177.54	181.54	868610.00	ss065_03.txt
0.00007676 	13026.00000000 	13026.00 	14001.00 	0.49 	 859881.00	178.51	182.52	878128.00	ss065_04.txt
0.00007235 	13821.00000000 	13821.00 	14668.00 	0.55 	 872500.00	177.70	180.82	886912.00	ss066_00.txt
0.00007235 	13821.00000000 	13821.00 	14746.00 	0.46 	 843214.00	180.10	183.82	860319.00	ss066_01.txt
0.00007235 	13821.00000000 	13821.00 	14684.00 	0.58 	 877498.00	177.36	181.01	894654.00	ss066_02.txt
0.00007235 	13821.00000000 	13821.00 	14714.00 	0.48 	 866732.00	177.45	181.37	885393.00	ss066_03.txt
0.00007235 	13821.00000000 	13821.00 	14785.00 	0.58 	 889452.00	178.53	181.84	906137.00	ss066_04.txt
0.00009608 	10407.00000000 	10407.00 	11476.00 	0.48 	 884969.00	178.00	182.33	905696.00	ss067_00.txt
0.00009608 	10407.00000000 	10407.00 	11540.00 	0.51 	 885010.00	178.78	182.97	904855.00	ss067_01.txt
0.00009608 	10407.00000000 	10407.00 	11456.00 	0.49 	 913419.00	179.24	183.44	933308.00	ss067_02.txt
0.00009608 	10407.00000000 	10407.00 	11499.00 	0.50 	 909924.00	180.01	184.07	930313.00	ss067_03.txt
0.00009608 	10407.00000000 	10407.00 	11504.00 	0.37 	 874231.00	177.45	181.38	891726.00	ss067_04.txt
0.00008130 	12299.00000000 	12299.00 	13063.00 	0.55 	 877825.00	176.91	180.33	894173.00	ss068_00.txt
0.00008130 	12299.00000000 	12299.00 	13103.00 	0.63 	 862379.00	178.83	182.72	880504.00	ss068_01.txt
0.00008130 	12299.00000000 	12299.00 	13060.00 	0.61 	 892651.00	177.20	181.07	911951.00	ss068_02.txt
0.00008130 	12299.00000000 	12299.00 	13087.00 	0.55 	 899942.00	178.17	181.80	917215.00	ss068_03.txt
0.00008130 	12299.00000000 	12299.00 	13107.00 	0.54 	 872141.00	179.09	183.09	891598.00	ss068_04.txt
0.00008812 	11347.00000000 	11347.00 	12299.00 	0.54 	 878757.00	180.17	184.29	898398.00	ss069_00.txt
0.00008812 	11347.00000000 	11347.00 	12322.00 	0.50 	 856928.00	178.20	182.19	875525.00	ss069_01.txt
0.00008812 	11347.00000000 	11347.00 	12323.00 	0.50 	 878070.00	179.61	183.70	897259.00	ss069_02.txt
0.00008812 	11347.00000000 	11347.00 	12313.00 	0.51 	 857823.00	180.21	184.53	877975.00	ss069_03.txt
0.00008812 	11347.00000000 	11347.00 	12306.00 	0.46 	 855205.00	176.43	180.49	875216.00	ss069_04.txt
