0.00008767 	11406.00000000 	9990.00 	11406.00 	0.52 	 256781.00	60.18	60.56	258391.00	ff046_02.txt
0.00008785 	11382.00000000 	9990.00 	11382.00 	0.50 	 251744.00	60.15	60.57	253339.00	ff046_03.txt
0.00008794 	11370.00000000 	9990.00 	11370.00 	0.46 	 255140.00	60.43	60.43	255140.00	ff046_04.txt
0.00009188 	10883.00000000 	10068.00 	10883.00 	0.54 	 263341.00	60.57	60.58	263341.00	ff047_00.txt
0.00009173 	10901.00000000 	10068.00 	10901.00 	0.57 	 254683.00	59.60	60.02	256326.00	ff047_01.txt
0.00009214 	10852.00000000 	10068.00 	10852.00 	0.54 	 257118.00	60.54	60.55	257118.00	ff047_02.txt
0.00009162 	10914.00000000 	10068.00 	10914.00 	0.51 	 261141.00	60.07	60.10	261144.00	ff047_03.txt
0.00009194 	10876.00000000 	10068.00 	10876.00 	0.46 	 261239.00	60.52	60.53	261239.00	ff047_04.txt
0.00008074 	12384.00000000 	11713.00 	12384.00 	0.48 	 263298.00	60.16	60.17	263298.00	ff048_00.txt
0.00008070 	12390.00000000 	11713.00 	12390.00 	0.59 	 263595.00	60.30	60.66	265204.00	ff048_01.txt
0.00008069 	12392.00000000 	11713.00 	12392.00 	0.60 	 263992.00	60.41	60.41	263992.00	ff048_02.txt
0.00008066 	12397.00000000 	11713.00 	12397.00 	0.54 	 263529.00	60.21	60.21	263529.00	ff048_03.txt
0.00008089 	12361.00000000 	11713.00 	12361.00 	0.48 	 263172.00	60.35	60.36	263172.00	ff048_04.txt
0.00009731 	10275.00000000 	8504.00 	10275.00 	0.54 	 264971.00	60.23	60.23	264971.00	ff049_00.txt
0.00009734 	10272.00000000 	8504.00 	10272.00 	0.54 	 261506.00	60.06	60.50	263129.00	ff049_01.txt
0.00009735 	10271.00000000 	8504.00 	10271.00 	0.51 	 256214.00	59.88	60.23	257846.00	ff049_02.txt
0.00009721 	10286.00000000 	8504.00 	10286.00 	0.48 	 257893.00	59.92	60.35	259533.00	ff049_03.txt
0.00009747 	10259.00000000 	8504.00 	10259.00 	0.60 	 259101.00	59.82	60.21	260683.00	ff049_04.txt
0.00010976 	9110.00000000 	8159.00 	9110.00 	0.51 	 253765.00	60.66	60.66	253765.00	ff050_00.txt
0.00010985 	9102.00000000 	8159.00 	9102.00 	0.50 	 259311.00	60.35	60.73	260933.00	ff050_01.txt
0.00011006 	9085.00000000 	8159.00 	9085.00 	0.51 	 255056.00	60.17	60.18	255056.00	ff050_02.txt
0.00011028 	9067.00000000 	8159.00 	9067.00 	0.55 	 265392.00	61.36	61.37	265392.00	ff050_03.txt
0.00011014 	9078.00000000 	8159.00 	9078.00 	0.50 	 261621.00	60.09	60.46	263254.00	ff050_04.txt
0.00009314 	10735.00000000 	9464.00 	10735.00 	0.49 	 268485.00	60.19	60.57	270066.00	ff051_00.txt
0.00009316 	10733.00000000 	9664.00 	10733.00 	0.56 	 267828.00	60.30	60.31	267828.00	ff051_01.txt
0.00009323 	10725.00000000 	9567.00 	10725.00 	0.55 	 271788.00	60.29	60.30	271788.00	ff051_02.txt
0.00009320 	10729.00000000 	9567.00 	10729.00 	0.49 	 267042.00	60.26	60.26	267042.00	ff051_03.txt
0.00009306 	10745.00000000 	9567.00 	10745.00 	0.54 	 266375.00	60.30	60.30	266375.00	ff051_04.txt
0.00009551 	10469.00000000 	9177.00 	10469.00 	0.57 	 264438.00	60.38	60.38	264438.00	ff052_00.txt
0.00009545 	10476.00000000 	9177.00 	10476.00 	0.55 	 263884.00	60.68	60.68	263884.00	ff052_01.txt
0.00009529 	10493.00000000 	9177.00 	10493.00 	0.55 	 258550.00	59.78	60.52	261782.00	ff052_02.txt
0.00009532 	10490.00000000 	9177.00 	10490.00 	0.46 	 262840.00	60.65	60.66	262840.00	ff052_03.txt
0.00009559 	10460.00000000 	9177.00 	10460.00 	0.52 	 264553.00	60.03	60.04	264553.00	ff052_04.txt
0.00009682 	10327.00000000 	8980.00 	10327.00 	0.51 	 258375.00	60.35	60.36	258375.00	ff053_00.txt
0.00009680 	10330.00000000 	8980.00 	10330.00 	0.56 	 259095.00	60.55	60.55	259095.00	ff053_01.txt
0.00009686 	10323.00000000 	8980.00 	10323.00 	0.57 	 260612.00	60.57	60.58	260612.00	ff053_02.txt
0.00009691 	10318.00000000 	8980.00 	10318.00 	0.39 	 261274.00	60.33	60.34	261274.00	ff053_03.txt
0.00009679 	10331.00000000 	8980.00 	10331.00 	0.59 	 259298.00	60.64	60.65	259298.00	ff053_04.txt
0.00010471 	9549.00000000 	8695.00 	9549.00 	0.44 	 250831.00	60.74	60.74	250831.00	ff054_00.txt
0.00010503 	9520.00000000 	8687.00 	9520.00 	0.57 	 247592.00	60.11	60.11	247592.00	ff054_01.txt
0.00010498 	9525.00000000 	8693.00 	9525.00 	0.44 	 252320.00	60.75	60.75	252320.00	ff054_02.txt
0.00010465 	9555.00000000 	8695.00 	9555.00 	0.54 	 248535.00	60.42	60.43	248535.00	ff054_03.txt
0.00010485 	9536.00000000 	8695.00 	9536.00 	0.49 	 248474.00	60.15	60.56	250101.00	ff054_04.txt
0.00008513 	11746.00000000 	10901.00 	11746.00 	0.52 	 261109.00	60.32	60.33	261109.00	ff055_00.txt
0.00008511 	11748.00000000 	10901.00 	11748.00 	0.56 	 269831.00	60.35	60.36	269831.00	ff055_01.txt
0.00008498 	11766.00000000 	10901.00 	11766.00 	0.49 	 265878.00	60.33	60.33	265878.00	ff055_02.txt
0.00008497 	11768.00000000 	10901.00 	11768.00 	0.50 	 267680.00	60.63	60.63	267680.00	ff055_03.txt
0.00008502 	11761.00000000 	10925.00 	11761.00 	0.51 	 268597.00	60.00	60.00	268597.00	ff055_04.txt
0.00008961 	11158.00000000 	10292.00 	11158.00 	0.57 	 262947.00	60.49	60.49	262947.00	ff056_00.txt
0.00008949 	11173.00000000 	10292.00 	11173.00 	0.44 	 260593.00	60.64	60.64	260593.00	ff056_01.txt
0.00008936 	11190.00000000 	10292.00 	11190.00 	0.50 	 263100.00	60.44	60.44	263100.00	ff056_02.txt
0.00008947 	11176.00000000 	10292.00 	11176.00 	0.60 	 264206.00	60.03	60.03	264206.00	ff056_03.txt
0.00008957 	11164.00000000 	10292.00 	11164.00 	0.49 	 264852.00	60.28	60.29	264852.00	ff056_04.txt
0.00010835 	9228.00000000 	7841.00 	9228.00 	0.48 	 255617.00	60.50	60.51	255617.00	ff057_00.txt
0.00010805 	9254.00000000 	7841.00 	9254.00 	0.54 	 258730.00	60.58	60.59	258730.00	ff057_01.txt
0.00010789 	9268.00000000 	7841.00 	9268.00 	0.49 	 252405.00	60.24	60.25	252405.00	ff057_02.txt
0.00010782 	9274.00000000 	7841.00 	9274.00 	0.48 	 256406.00	59.91	60.24	257542.00	ff057_03.txt
0.00010821 	9240.00000000 	7841.00 	9240.00 	0.56 	 256262.00	60.39	60.39	256262.00	ff057_04.txt
0.00008059 	12408.00000000 	10624.00 	12408.00 	0.60 	 268578.00	60.69	60.69	268578.00	ff058_00.txt
0.00008059 	12408.00000000 	10600.00 	12408.00 	0.46 	 269368.00	60.19	60.19	269368.00	ff058_01.txt
0.00008102 	12342.00000000 	10600.00 	12342.00 	0.51 	 270635.00	60.58	60.58	270635.00	ff058_02.txt
0.00008070 	12390.00000000 	10600.00 	12390.00 	0.49 	 268777.00	59.92	60.29	270386.00	ff058_03.txt
0.00008093 	12356.00000000 	10600.00 	12356.00 	0.55 	 266980.00	60.32	60.32	266980.00	ff058_04.txt
0.00010057 	9942.00000000 	8733.00 	9942.00 	0.46 	 241136.00	60.21	60.22	241136.00	ff059_00.txt
0.00010048 	9951.00000000 	8733.00 	9951.00 	0.41 	 247560.00	60.84	60.85	247560.00	ff059_01.txt
0.00010081 	9919.00000000 	8733.00 	9919.00 	0.46 	 244539.00	60.13	60.58	246179.00	ff059_02.txt
0.00010056 	9943.00000000 	8733.00 	9943.00 	0.52 	 245865.00	60.71	60.71	245865.00	ff059_03.txt
0.00010058 	9941.00000000 	8733.00 	9941.00 	0.45 	 240882.00	59.75	60.15	242516.00	ff059_04.txt
0.00008514 	11745.00000000 	10316.00 	11745.00 	0.54 	 273261.00	60.38	60.39	273261.00	ff060_00.txt
0.00008484 	11786.00000000 	10316.00 	11786.00 	0.50 	 270667.00	60.52	60.53	270667.00	ff060_01.txt
0.00008503 	11759.00000000 	10316.00 	11759.00 	0.55 	 274707.00	60.34	60.74	276292.00	ff060_02.txt
0.00008483 	11787.00000000 	10316.00 	11787.00 	0.60 	 272080.00	60.09	60.09	272080.00	ff060_03.txt
0.00008514 	11745.00000000 	10316.00 	11745.00 	0.44 	 272083.00	60.15	60.16	272083.00	ff060_04.txt
0.00007830 	12771.00000000 	11657.00 	12771.00 	0.46 	 272194.00	60.24	60.26	272197.00	ff061_00.txt
0.00007812 	12800.00000000 	11657.00 	12800.00 	0.55 	 266270.00	59.73	60.11	267843.00	ff061_01.txt
0.00007822 	12784.00000000 	11774.00 	12784.00 	0.37 	 270411.00	60.73	60.74	270411.00	ff061_02.txt
0.00007818 	12790.00000000 	11657.00 	12790.00 	0.52 	 269351.00	60.14	60.14	269351.00	ff061_03.txt
0.00007798 	12822.00000000 	11657.00 	12822.00 	0.55 	 269790.00	60.51	60.52	269790.00	ff061_04.txt
0.00009045 	11055.00000000 	9945.00 	11055.00 	0.48 	 257983.00	60.63	60.63	257983.00	ff062_00.txt
0.00009034 	11068.00000000 	9945.00 	11068.00 	0.49 	 259216.00	59.80	60.18	260832.00	ff062_01.txt
0.00009046 	11054.00000000 	9951.00 	11054.00 	0.48 	 257696.00	60.26	60.69	259358.00	ff062_02.txt
0.00009036 	11066.00000000 	9951.00 	11066.00 	0.46 	 257918.00	60.77	60.77	257918.00	ff062_03.txt
0.00009016 	11090.00000000 	9945.00 	11090.00 	0.50 	 255238.00	60.42	60.43	255238.00	ff062_04.txt
0.00008995 	11116.00000000 	10021.00 	11116.00 	0.50 	 266267.00	60.71	60.71	266267.00	ff063_00.txt
0.00008997 	11114.00000000 	10021.00 	11114.00 	0.55 	 264911.00	60.48	60.49	264911.00	ff063_01.txt
0.00008998 	11112.00000000 	10021.00 	11112.00 	0.41 	 263549.00	59.74	60.14	265169.00	ff063_02.txt
0.00009001 	11109.00000000 	10021.00 	11109.00 	0.48 	 262899.00	60.23	60.23	262899.00	ff063_03.txt
0.00009007 	11102.00000000 	10021.00 	11102.00 	0.55 	 265397.00	60.02	60.02	265397.00	ff063_04.txt
0.00008230 	12149.00000000 	10788.00 	12149.00 	0.57 	 268812.00	60.55	60.55	268812.00	ff064_00.txt
0.00008281 	12075.00000000 	10771.00 	12075.00 	0.50 	 268593.00	60.18	60.18	268593.00	ff064_01.txt
0.00008258 	12109.00000000 	10642.00 	12109.00 	0.50 	 270265.00	60.60	60.61	270265.00	ff064_02.txt
0.00008275 	12084.00000000 	10771.00 	12084.00 	0.65 	 271508.00	60.39	60.39	271508.00	ff064_03.txt
0.00008262 	12103.00000000 	10771.00 	12103.00 	0.49 	 260943.00	60.19	60.19	260943.00	ff064_04.txt
0.00009077 	11016.00000000 	9631.00 	11016.00 	0.40 	 258952.00	60.47	60.47	258952.00	ff065_00.txt
0.00009083 	11008.00000000 	9631.00 	11008.00 	0.48 	 260172.00	59.64	60.02	261813.00	ff065_01.txt
0.00009093 	10997.00000000 	9631.00 	10997.00 	0.50 	 258329.00	60.63	60.64	258329.00	ff065_02.txt
0.00009041 	11060.00000000 	9836.00 	11060.00 	0.60 	 258407.00	60.60	60.60	258407.00	ff065_03.txt
0.00009081 	11011.00000000 	9631.00 	11011.00 	0.48 	 257428.00	60.36	60.36	257428.00	ff065_04.txt
0.00007778 	12855.00000000 	12005.00 	12855.00 	0.57 	 260320.00	60.08	60.09	260320.00	ff066_00.txt
0.00007780 	12853.00000000 	12052.00 	12853.00 	0.50 	 264369.00	60.24	60.24	264369.00	ff066_01.txt
0.00007784 	12846.00000000 	12005.00 	12846.00 	0.54 	 258399.00	59.88	60.27	260021.00	ff066_02.txt
0.00007775 	12861.00000000 	12005.00 	12861.00 	0.57 	 260829.00	59.72	60.10	262434.00	ff066_03.txt
0.00007772 	12865.00000000 	12052.00 	12865.00 	0.46 	 257187.00	59.74	60.01	258102.00	ff066_04.txt
0.00008863 	11282.00000000 	10571.00 	11282.00 	0.52 	 254083.00	60.28	60.29	254083.00	ff067_00.txt
0.00008856 	11291.00000000 	10571.00 	11291.00 	0.45 	 252276.00	60.63	60.64	252276.00	ff067_01.txt
0.00008854 	11293.00000000 	10571.00 	11293.00 	0.54 	 253680.00	60.35	60.35	253680.00	ff067_02.txt
0.00008825 	11330.00000000 	10571.00 	11330.00 	0.45 	 251911.00	60.18	60.19	251911.00	ff067_03.txt
0.00008860 	11286.00000000 	10596.00 	11286.00 	0.55 	 250281.00	60.45	60.46	250281.00	ff067_04.txt
0.00007493 	13345.00000000 	12045.00 	13345.00 	0.52 	 267014.00	60.34	60.35	267014.00	ff068_00.txt
0.00007462 	13401.00000000 	11996.00 	13401.00 	0.54 	 268838.00	60.69	60.69	268838.00	ff068_01.txt
0.00007510 	13314.00000000 	11996.00 	13314.00 	0.50 	 265078.00	60.17	60.18	265078.00	ff068_02.txt
0.00007500 	13332.00000000 	11996.00 	13332.00 	0.56 	 265775.00	60.25	60.25	265775.00	ff068_03.txt
0.00007478 	13372.00000000 	12085.00 	13372.00 	0.50 	 262173.00	60.38	60.38	262173.00	ff068_04.txt
0.00008269 	12093.00000000 	11338.00 	12093.00 	0.48 	 266151.00	60.42	60.42	266151.00	ff069_00.txt
0.00008266 	12097.00000000 	11376.00 	12097.00 	0.56 	 267911.00	60.02	60.02	267911.00	ff069_01.txt
0.00008267 	12096.00000000 	11376.00 	12096.00 	0.55 	 269287.00	60.14	60.14	269287.00	ff069_02.txt
0.00008267 	12096.00000000 	11338.00 	12096.00 	0.41 	 267711.00	60.06	60.06	267711.00	ff069_03.txt
0.00008295 	12054.00000000 	11338.00 	12054.00 	0.46 	 268622.00	60.15	60.15	268622.00	ff069_04.txt
